2012,7,10,21,0.0261173
2012,7,10,22,0.0974429
2012,7,10,23,0.0799111
2012,7,11,0,-0.444892
2012,7,11,1,-1.47799
2012,7,11,2,-0.393206
2012,7,11,3,0.0672043
2012,7,11,4,0.207074
2012,7,11,5,-0.00286927
2012,7,11,6,0.124364
2012,7,11,7,-0.00132212
2012,7,11,8,0.0948816
2012,7,11,9,0.00934111
2012,7,11,10,-0.43452
2012,7,11,11,-1.22016
2012,7,11,12,-0.0594337
2012,7,11,13,-0.374128
2012,7,11,14,-0.466352
2012,7,11,15,-0.739376
2012,7,11,16,-0.49302
2012,7,11,17,0.108855
2012,7,11,18,0.570139
2012,7,11,19,0.145606
2012,7,11,20,0.914313
2012,7,11,21,-0.19053
2012,7,11,22,0.0348469
2012,7,11,23,-0.954853
2012,7,12,0,0.357417
2012,7,12,1,0.864817
2012,7,12,2,-1.39706
2012,7,12,3,-0.375999
2012,7,12,4,0.405657
2012,7,12,5,0.164074
2012,7,12,6,0.0871138
2012,7,12,7,0.497185
2012,7,12,8,-0.0254404
2012,7,12,9,0.0349639
2012,7,12,10,0.132415
2012,7,12,11,0.242425
2012,7,12,12,0.446667
2012,7,12,13,-0.467489
2012,7,12,14,-0.849117
2012,7,12,15,0.634907
2012,7,12,16,1.07305
2012,7,12,17,0.0332734
2012,7,12,18,0.370476
2012,7,12,19,-0.0501541
2012,7,12,20,0.038633
2012,7,12,21,-0.235707
2012,7,12,22,1.08302
2012,7,12,23,0.115663
2012,7,13,0,1.2581
2012,7,13,1,1.56994
2012,7,13,2,-1.26092
2012,7,13,3,0.0216861
2012,7,13,4,0.700893
2012,7,13,5,0.784309
2012,7,13,6,0.0745397
2012,7,13,7,-0.423932
2012,7,13,8,0.263617
2012,7,13,9,-0.332586
2012,7,13,10,0.301902
2012,7,13,11,0.458916
2012,7,13,12,0.11841
2012,7,13,13,0.0838236
2012,7,13,14,0.285659
2012,7,13,15,-0.00952015
2012,7,13,16,-0.0521191
2012,7,13,17,0.0561232
2012,7,13,18,-0.00859439
2012,7,13,19,0.131896
2012,7,13,20,0.0148513
2012,7,13,21,-0.000260899
2012,7,13,22,0.0182013
2012,7,13,23,-0.00592987
2012,7,14,0,0.00085704
2012,7,14,1,-0.000610699
2012,7,14,2,-0.0255056
2012,7,14,3,-0.00440672
2012,7,14,4,0.00122497
2012,7,14,5,0.0373828
2012,7,14,6,0.136561
2012,7,14,7,-0.0235675
2012,7,14,8,-0.000977007
2012,7,14,9,0.0404164
2012,7,14,10,0.0344194
2012,7,14,11,0.017445
2012,7,14,12,0.0312654
2012,7,14,13,0.00634873
2012,7,14,14,0.00716149
2012,7,14,15,-0.00823639
2012,7,14,16,-0.00134177
2012,7,14,17,0.00275274
2012,7,14,18,0.01086
2012,7,14,19,0.00725311
2012,7,14,20,0.000628185
2012,7,14,21,0.0021837
2012,7,14,22,0.00460755
2012,7,14,23,0.000979135
2012,7,15,0,0.00228005
2012,7,15,1,-0.00314766
2012,7,15,2,-0.00801177
2012,7,15,3,0.00806591
2012,7,15,4,-0.000596308
2012,7,15,5,0.00745953
2012,7,15,6,0.0343229
2012,7,15,7,0.0135332
2012,7,15,8,0.0136807
2012,7,15,9,0.0033989
2012,7,15,10,0.0751427
2012,7,15,11,0.0297451
2012,7,15,12,0.000788862
2012,7,15,13,-0.00789149
2012,7,15,14,0.0357747
2012,7,15,15,-0.162743
2012,7,15,16,-0.0341361
2012,7,15,17,0.011014
2012,7,15,18,0.000433805
2012,7,15,19,0.0109836
2012,7,15,20,0.000775107
2012,7,15,21,0.0173478
2012,7,15,22,0.00299292
2012,7,15,23,0.000199061
2012,7,16,0,0.00109401
2012,7,16,1,-0.0100377
2012,7,16,2,-0.000158543
2012,7,16,3,0.0503263
2012,7,16,4,0.0818555
2012,7,16,5,0.15145
2012,7,16,6,1.16807
2012,7,16,7,0.112711
2012,7,16,8,0.0810726
2012,7,16,9,0.0455667
2012,7,16,10,0.0242522
2012,7,16,11,0.0335369
2012,7,16,12,0.00346908
2012,7,16,13,0.00839484
2012,7,16,14,0.00934672
2012,7,16,15,-0.0919966
2012,7,16,16,-0.0215928
2012,7,16,17,0.063277
2012,7,16,18,0.0683151
2012,7,16,19,0.00447784
2012,7,16,20,-0.00195246
2012,7,16,21,-0.0405318
2012,7,16,22,0.504566
2012,7,16,23,0.833878
2012,7,17,0,0.588523
2012,7,17,1,0.430147
2012,7,17,2,0.377939
2012,7,17,3,0.312864
2012,7,17,4,0.401147
2012,7,17,5,0.646079
2012,7,17,6,2.00086
2012,7,17,7,0.714179
2012,7,17,8,0.880594
2012,7,17,9,1.07489
2012,7,17,10,NaN
2012,7,17,11,NaN
2012,7,17,12,1.32911
2012,7,17,13,1.43569
2012,7,17,14,2.05011
2012,7,17,15,-0.0851234
2012,7,17,16,1.33225
2012,7,17,17,2.70661
2012,7,17,18,1.96203
2012,7,17,19,1.63252
2012,7,17,20,1.35052
2012,7,17,21,0.253088
2012,7,17,22,0.0913279
2012,7,17,23,0.620696
2012,7,18,0,0.588006
2012,7,18,1,-0.693932
2012,7,18,2,0.0392528
2012,7,18,3,0.434056
2012,7,18,4,0.614607
2012,7,18,5,0.471838
2012,7,18,6,0.406857
2012,7,18,7,0.348136
2012,7,18,8,1.21588
2012,7,18,9,0.911534
2012,7,18,10,0.519829
2012,7,18,11,1.01294
2012,7,18,12,1.27505
2012,7,18,13,1.0948
2012,7,18,14,0.622252
2012,7,18,15,0.469262
2012,7,18,16,0.753805
2012,7,18,17,1.08992
2012,7,18,18,1.13339
2012,7,18,19,1.87043
2012,7,18,20,1.05577
2012,7,18,21,0.954175
2012,7,18,22,0.851402
2012,7,18,23,1.95371
2012,7,19,0,3.63475
2012,7,19,1,0.961327
2012,7,19,2,0.256929
2012,7,19,3,0.261114
2012,7,19,4,0.311599
2012,7,19,5,0.512754
2012,7,19,6,0.124785
2012,7,19,7,-0.00199777
2012,7,19,8,0.00249899
2012,7,19,9,0.0353472
2012,7,19,10,0.0327322
2012,7,19,11,0.0108074
2012,7,19,12,0.0914277
2012,7,19,13,0.0335806
2012,7,19,14,0.0940584
2012,7,19,15,0.0303479
2012,7,19,16,0.0231575
2012,7,19,17,0.0539479
2012,7,19,18,0.00322132
2012,7,19,19,0.18614
2012,7,19,20,0.0478903
2012,7,19,21,0.0218976
2012,7,19,22,0.0928734
2012,7,19,23,0.0859734
2012,7,20,0,0.0254669
2012,7,20,1,0.0235484
2012,7,20,2,0.0066513
2012,7,20,3,0.00549183
2012,7,20,4,0.00356984
2012,7,20,5,0.016397
2012,7,20,6,0.939172
2012,7,20,7,0.815482
2012,7,20,8,-0.0159327
2012,7,20,9,0.410831
2012,7,20,10,0.568514
2012,7,20,11,0.320076
2012,7,20,12,0.0245847
2012,7,20,13,0.142945
2012,7,20,14,0.125112
2012,7,20,15,0.435898
2012,7,20,16,1.57411
2012,7,20,17,0.3282
2012,7,20,18,0.166541
2012,7,20,19,-0.0104311
2012,7,20,20,0.0555687
2012,7,20,21,0.0178466
2012,7,20,22,0.052064
2012,7,20,23,-0.00837562
2012,7,21,0,0.0110675
2012,7,21,1,-0.0506924
2012,7,21,2,1.15969
2012,7,21,3,2.41745
2012,7,21,4,2.08237
2012,7,21,5,1.91386
2012,7,21,6,4.76925
2012,7,21,7,-0.457751
2012,7,21,8,0.844215
2012,7,21,9,3.43844
2012,7,21,10,3.86442
2012,7,21,11,6.79788
2012,7,21,12,12.3638
2012,7,21,13,-0.00379669
2012,7,21,14,3.20005
2012,7,21,15,19.1059
2012,7,21,16,14.6358
2012,7,21,17,6.19328
2012,7,21,18,-4.36484
2012,7,21,19,22.566
2012,7,21,20,9.05241
2012,7,21,21,4.18062
2012,7,21,22,6.14051
2012,7,21,23,8.56763
2012,7,22,0,4.94706
2012,7,22,1,-0.651181
2012,7,22,2,2.35861
2012,7,22,3,1.73701
2012,7,22,4,0.8848
2012,7,22,5,0.773475
2012,7,22,6,0.0781863
2012,7,22,7,-0.890147
2012,7,22,8,-0.809566
2012,7,22,9,-0.0226753
2012,7,22,10,-0.0310232
2012,7,22,11,-0.0928375
2012,7,22,12,-1.20459
2012,7,22,13,NaN
2012,7,22,14,NaN
2012,7,22,15,NaN
2012,7,22,16,NaN
2012,7,22,17,NaN
2012,7,22,18,NaN
2012,7,22,19,NaN
2012,7,22,20,NaN
2012,7,22,21,NaN
2012,7,22,22,NaN
2012,7,22,23,NaN
2012,7,23,0,NaN
2012,7,23,1,NaN
2012,7,23,2,NaN
2012,7,23,3,NaN
2012,7,23,4,NaN
2012,7,23,5,NaN
2012,7,23,6,NaN
2012,7,23,7,NaN
2012,7,23,8,NaN
2012,7,23,9,NaN
2012,7,23,10,NaN
2012,7,23,11,NaN
2012,7,23,12,NaN
2012,7,23,13,NaN
2012,7,23,14,NaN
2012,7,23,15,NaN
2012,7,23,16,NaN
2012,7,23,17,NaN
2012,7,23,18,NaN
2012,7,23,19,NaN
2012,7,23,20,1.90888
2012,7,23,21,-0.381184
2012,7,23,22,0.122553
2012,7,23,23,0.335553
2012,7,24,0,0.698563
2012,7,24,1,-0.281052
2012,7,24,2,-0.112661
2012,7,24,3,0.738004
2012,7,24,4,0.625582
2012,7,24,5,1.13697
2012,7,24,6,0.821526
2012,7,24,7,0.961425
2012,7,24,8,1.05128
2012,7,24,9,1.2913
2012,7,24,10,0.163935
2012,7,24,11,0.163022
2012,7,24,12,-0.0732716
2012,7,24,13,1.13951
2012,7,24,14,1.798
2012,7,24,15,1.72362
2012,7,24,16,0.362697
2012,7,24,17,1.28935
2012,7,24,18,1.79476
2012,7,24,19,0.865151
2012,7,24,20,0.793306
2012,7,24,21,1.00397
2012,7,24,22,0.406258
2012,7,24,23,3.16212
2012,7,25,0,3.8934
2012,7,25,1,0.716332
2012,7,25,2,-0.412659
2012,7,25,3,0.19943
2012,7,25,4,0.579653
2012,7,25,5,0.52014
2012,7,25,6,1.16646
2012,7,25,7,1.27391
2012,7,25,8,0.562938
2012,7,25,9,0.426787
2012,7,25,10,0.240457
2012,7,25,11,0.344856
2012,7,25,12,0.799303
2012,7,25,13,0.940365
2012,7,25,14,1.50377
2012,7,25,15,2.82952
2012,7,25,16,2.52589
2012,7,25,17,3.22414
2012,7,25,18,2.79151
2012,7,25,19,2.26964
2012,7,25,20,2.72963
2012,7,25,21,17.8295
2012,7,25,22,8.1992
2012,7,25,23,3.1795
2012,7,26,0,2.80056
2012,7,26,1,0.048011
2012,7,26,2,1.23056
2012,7,26,3,1.7252
2012,7,26,4,2.07608
2012,7,26,5,1.8217
2012,7,26,6,0.448629
2012,7,26,7,-0.632272
2012,7,26,8,0.212229
2012,7,26,9,0.170597
2012,7,26,10,0.862866
2012,7,26,11,1.7924
2012,7,26,12,2.48997
2012,7,26,13,2.05732
2012,7,26,14,1.51787
2012,7,26,15,1.77139
2012,7,26,16,1.81033
2012,7,26,17,NaN
2012,7,26,18,NaN
2012,7,26,19,NaN
2012,7,26,20,NaN
2012,7,26,21,NaN
2012,7,26,22,NaN
2012,7,26,23,NaN
2012,7,27,0,NaN
2012,7,27,1,3.63891
2012,7,27,2,-0.839214
2012,7,27,3,0.0711461
2012,7,27,4,0.0436589
2012,7,27,5,0.0241583
2012,7,27,6,-0.250343
2012,7,27,7,0.520601
2012,7,27,8,0.367438
2012,7,27,9,0.58649
2012,7,27,10,0.430527
2012,7,27,11,0.0471297
2012,7,27,12,0.00521459
2012,7,27,13,0.0211114
2012,7,27,14,0.0047601
2012,7,27,15,-0.0774895
2012,7,27,16,-0.119865
2012,7,27,17,0.117803
2012,7,27,18,0.0718396
2012,7,27,19,-0.020338
2012,7,27,20,0.000541947
2012,7,27,21,-0.148137
2012,7,27,22,-0.169425
2012,7,27,23,-0.0191179
2012,7,28,0,0.055203
2012,7,28,1,-0.166622
2012,7,28,2,-0.318279
2012,7,28,3,0.37136
2012,7,28,4,0.722768
2012,7,28,5,1.0763
2012,7,28,6,0.698682
2012,7,28,7,1.33832
2012,7,28,8,2.06701
2012,7,28,9,0.414538
2012,7,28,10,1.58141
2012,7,28,11,1.88544
2012,7,28,12,2.40197
2012,7,28,13,2.03764
2012,7,28,14,1.98722
2012,7,28,15,2.48387
2012,7,28,16,3.21768
2012,7,28,17,0.187908
2012,7,28,18,1.66601
2012,7,28,19,1.33053
2012,7,28,20,1.96555
2012,7,28,21,1.10869
2012,7,28,22,1.37711
2012,7,28,23,1.52301
2012,7,29,0,0.483121
2012,7,29,1,-0.111174
2012,7,29,2,0.0183432
2012,7,29,3,0.538036
2012,7,29,4,-0.40118
2012,7,29,5,0.146845
2012,7,29,6,0.120085
2012,7,29,7,0.0861611
2012,7,29,8,0.470722
2012,7,29,9,1.45407
2012,7,29,10,2.22475
2012,7,29,11,12.7084
2012,7,29,12,4.14045
2012,7,29,13,0.122748
2012,7,29,14,0.466692
2012,7,29,15,0.0729788
2012,7,29,16,0.47279
2012,7,29,17,0.534715
2012,7,29,18,-0.339843
2012,7,29,19,0.0834872
2012,7,29,20,0.107783
2012,7,29,21,0.233571
2012,7,29,22,-0.115747
2012,7,29,23,0.0639567
2012,7,30,0,-0.137354
2012,7,30,1,-0.684454
2012,7,30,2,-0.210507
2012,7,30,3,-0.0418688
2012,7,30,4,-0.11341
2012,7,30,5,0.0195716
2012,7,30,6,0.316805
2012,7,30,7,0.177301
2012,7,30,8,0.238293
2012,7,30,9,0.330301
2012,7,30,10,1.167
2012,7,30,11,0.636944
2012,7,30,12,0.378774
2012,7,30,13,0.0913408
2012,7,30,14,0.113582
2012,7,30,15,-0.102914
2012,7,30,16,-0.0583331
2012,7,30,17,-0.160884
2012,7,30,18,0.030891
2012,7,30,19,0.0176473
2012,7,30,20,-0.000134269
2012,7,30,21,0.00538954
2012,7,30,22,-0.0577436
2012,7,30,23,-0.0378481
2012,7,31,0,0.037675
2012,7,31,1,-0.0540801
2012,7,31,2,-0.0218935
2012,7,31,3,-0.00102994
2012,7,31,4,0.00125333
2012,7,31,5,0.00174526
2012,7,31,6,0.0952204
2012,7,31,7,-0.00709387
2012,7,31,8,0.00144347
2012,7,31,9,0.0173437
2012,7,31,10,0.0980552
2012,7,31,11,0.00629374
2012,7,31,12,0.00522077
2012,7,31,13,0.0409565
2012,7,31,14,0.0106627
2012,7,31,15,0.00439503
2012,7,31,16,0.0156929
2012,7,31,17,0.0382655
2012,7,31,18,-0.0196396
2012,7,31,19,-0.0350298
2012,7,31,20,-0.00904342
2012,7,31,21,-0.00309333
2012,7,31,22,0.00713527
2012,7,31,23,0.00249827
2012,8,1,0,0.000482984
2012,8,1,1,0.00275861
2012,8,1,2,-0.00901075
2012,8,1,3,0.0146828
2012,8,1,4,-0.00339015
2012,8,1,5,0.00110084
2012,8,1,6,0.00731824
2012,8,1,7,-0.00246413
2012,8,1,8,0.0150103
2012,8,1,9,0.00745628
2012,8,1,10,0.00726031
2012,8,1,11,0.189911
2012,8,1,12,0.0637602
2012,8,1,13,0.0375009
2012,8,1,14,0.00485427
2012,8,1,15,0.0406507
2012,8,1,16,0.0504643
2012,8,1,17,0.137577
2012,8,1,18,0.212077
2012,8,1,19,0.578375
2012,8,1,20,-0.0262183
2012,8,1,21,0.0149243
2012,8,1,22,0.0704876
2012,8,1,23,0.0133273
2012,8,2,0,0.0480162
2012,8,2,1,-0.1651
2012,8,2,2,-0.290152
2012,8,2,3,0.152192
2012,8,2,4,0.251365
2012,8,2,5,-0.0200658
2012,8,2,6,0.26872
2012,8,2,7,0.0948635
2012,8,2,8,-0.0644322
2012,8,2,9,-0.030371
2012,8,2,10,0.130756
2012,8,2,11,0.265424
2012,8,2,12,0.3035
2012,8,2,13,0.32318
2012,8,2,14,0.0534469
2012,8,2,15,0.0062077
2012,8,2,16,0.0292506
2012,8,2,17,0.034687
2012,8,2,18,0.0200304
2012,8,2,19,0.0613042
2012,8,2,20,0.0054672
2012,8,2,21,0.00572152
2012,8,2,22,-0.0140144
2012,8,2,23,-0.0158997
2012,8,3,0,0.00983262
2012,8,3,1,0.232348
2012,8,3,2,-0.00329219
2012,8,3,3,0.00846377
2012,8,3,4,-0.00342277
2012,8,3,5,-0.0872394
2012,8,3,6,0.00216308
2012,8,3,7,0.0753842
2012,8,3,8,-0.196752
2012,8,3,9,0.242015
2012,8,3,10,0.550117
2012,8,3,11,0.384249
2012,8,3,12,-0.0270688
2012,8,3,13,0.0234806
2012,8,3,14,-0.00020305
2012,8,3,15,0.0201888
2012,8,3,16,0.0562154
2012,8,3,17,0.025929
2012,8,3,18,0.333925
2012,8,3,19,0.0901606
2012,8,3,20,0.0129056
2012,8,3,21,0.0748427
2012,8,3,22,0.296654
2012,8,3,23,0.0352711
2012,8,4,0,0.159957
2012,8,4,1,-0.237224
2012,8,4,2,-0.0465256
2012,8,4,3,0.0168762
2012,8,4,4,0.0372748
2012,8,4,5,-0.00188752
2012,8,4,6,0.00373997
2012,8,4,7,-0.00523324
2012,8,4,8,0.000929239
2012,8,4,9,0.0241955
2012,8,4,10,0.00890041
2012,8,4,11,0.00871844
2012,8,4,12,-0.00812394
2012,8,4,13,0.000336331
2012,8,4,14,0.083536
2012,8,4,15,0.0678398
2012,8,4,16,-0.0985452
2012,8,4,17,0.0644793
2012,8,4,18,0.0252293
2012,8,4,19,-0.00551548
2012,8,4,20,0.000847778
2012,8,4,21,0.0002684
2012,8,4,22,-5.48E-05
2012,8,4,23,-0.000804216
2012,8,5,0,-0.00260162
2012,8,5,1,-0.0581198
2012,8,5,2,-0.0268993
2012,8,5,3,0.00141416
2012,8,5,4,-0.00397877
2012,8,5,5,0.0145285
2012,8,5,6,0.221279
2012,8,5,7,0.013833
2012,8,5,8,-0.00350192
2012,8,5,9,0.0162188
2012,8,5,10,0.144044
2012,8,5,11,0.0134426
2012,8,5,12,-0.0014714
2012,8,5,13,-0.0290035
2012,8,5,14,0.0146474
2012,8,5,15,-0.0565317
2012,8,5,16,-0.046412
2012,8,5,17,0.00853186
2012,8,5,18,0.109494
2012,8,5,19,0.00294679
2012,8,5,20,0.00736241
2012,8,5,21,0.00519
2012,8,5,22,-0.00140219
2012,8,5,23,0.00183266
2012,8,6,0,-0.000756949
2012,8,6,1,-0.0025654
2012,8,6,2,-0.0103406
2012,8,6,3,0.0222923
2012,8,6,4,-0.00689679
2012,8,6,5,-0.00153125
2012,8,6,6,0.0878325
2012,8,6,7,0.0202576
2012,8,6,8,-0.00786295
2012,8,6,9,0.0283369
2012,8,6,10,0.0922334
2012,8,6,11,0.0645117
2012,8,6,12,-9.73E-05
2012,8,6,13,0.0049971
2012,8,6,14,0.0046345
2012,8,6,15,-0.0782843
2012,8,6,16,-0.0830334
2012,8,6,17,0.0081613
2012,8,6,18,0.0487997
2012,8,6,19,0.0160242
2012,8,6,20,0.0386956
2012,8,6,21,0.0515115
2012,8,6,22,0.0641053
2012,8,6,23,0.0425755
2012,8,7,0,-0.0170352
2012,8,7,1,-0.149825
2012,8,7,2,-0.0787372
2012,8,7,3,0.15856
2012,8,7,4,0.144886
2012,8,7,5,0.178119
2012,8,7,6,0.250297
2012,8,7,7,0.559078
2012,8,7,8,0.463344
2012,8,7,9,0.356698
2012,8,7,10,0.188657
2012,8,7,11,0.123984
2012,8,7,12,0.159607
2012,8,7,13,0.0847556
2012,8,7,14,0.40404
2012,8,7,15,0.407757
2012,8,7,16,0.470935
2012,8,7,17,1.50458
2012,8,7,18,1.35267
2012,8,7,19,0.968662
2012,8,7,20,2.06435
2012,8,7,21,1.59729
2012,8,7,22,1.05876
2012,8,7,23,1.42501
2012,8,8,0,1.36211
2012,8,8,1,-1.63715
2012,8,8,2,1.55829
2012,8,8,3,2.11413
2012,8,8,4,1.24273
2012,8,8,5,1.35437
2012,8,8,6,0.600516
2012,8,8,7,1.85133
2012,8,8,8,1.51984
2012,8,8,9,1.24976
2012,8,8,10,0.251364
2012,8,8,11,0.435689
2012,8,8,12,1.68387
2012,8,8,13,-0.031305
2012,8,8,14,0.300524
2012,8,8,15,0.397811
2012,8,8,16,0.0514063
2012,8,8,17,0.048817
2012,8,8,18,0.0379059
2012,8,8,19,-0.0460655
2012,8,8,20,-0.00111131
2012,8,8,21,-0.00239928
2012,8,8,22,-0.0177898
2012,8,8,23,-0.0175914
2012,8,9,0,-0.000583699
2012,8,9,1,-0.0808845
2012,8,9,2,-0.112413
2012,8,9,3,0.0129825
2012,8,9,4,0.0173452
2012,8,9,5,0.00983522
2012,8,9,6,0.376272
2012,8,9,7,-0.12238
2012,8,9,8,-0.404475
2012,8,9,9,0.228721
2012,8,9,10,0.272012
2012,8,9,11,0.186712
2012,8,9,12,0.00956486
2012,8,9,13,-0.0134502
2012,8,9,14,0.0174937
2012,8,9,15,-0.032297
2012,8,9,16,0.00194888
2012,8,9,17,0.00329786
2012,8,9,18,-0.00432831
2012,8,9,19,0.0033296
2012,8,9,20,0.00161456
2012,8,9,21,0.000414334
2012,8,9,22,-0.00303121
2012,8,9,23,-0.0218489
2012,8,10,0,-0.0219628
2012,8,10,1,-0.101268
2012,8,10,2,-0.0674744
2012,8,10,3,0.0290884
2012,8,10,4,0.00311654
2012,8,10,5,0.0885148
2012,8,10,6,0.257026
2012,8,10,7,0.355121
2012,8,10,8,0.866487
2012,8,10,9,0.601047
2012,8,10,10,0.936722
2012,8,10,11,1.03595
2012,8,10,12,0.321104
2012,8,10,13,0.151149
2012,8,10,14,0.324883
2012,8,10,15,0.22897
2012,8,10,16,-0.022945
2012,8,10,17,0.13764
2012,8,10,18,0.090129
2012,8,10,19,0.0963267
2012,8,10,20,0.0658099
2012,8,10,21,-0.00182837
2012,8,10,22,0.00648155
2012,8,10,23,0.000346988
2012,8,11,0,-0.0498725
2012,8,11,1,-1.30823
2012,8,11,2,-0.225428
2012,8,11,3,0.024638
2012,8,11,4,0.0673939
2012,8,11,5,0.142341
2012,8,11,6,0.181105
2012,8,11,7,0.0400014
2012,8,11,8,-0.00251315
2012,8,11,9,0.000664095
2012,8,11,10,0.0471721
2012,8,11,11,0.00734927
2012,8,11,12,0.00183312
2012,8,11,13,0.057397
2012,8,11,14,0.0378407
2012,8,11,15,0.0634581
2012,8,11,16,-0.146691
2012,8,11,17,-0.0831891
2012,8,11,18,-0.322534
2012,8,11,19,0.0377552
2012,8,11,20,0.379728
2012,8,11,21,0.0857237
2012,8,11,22,0.0961483
2012,8,11,23,0.0532759
2012,8,12,0,0.0650302
2012,8,12,1,-0.147123
2012,8,12,2,-0.51171
2012,8,12,3,-0.112127
2012,8,12,4,0.0514028
2012,8,12,5,0.214372
2012,8,12,6,0.0922559
2012,8,12,7,0.0214007
2012,8,12,8,-0.0175257
2012,8,12,9,-0.0615926
2012,8,12,10,0.050425
2012,8,12,11,0.164488
2012,8,12,12,0.0967769
2012,8,12,13,0.207044
2012,8,12,14,0.125624
2012,8,12,15,0.0128327
2012,8,12,16,-0.0117863
2012,8,12,17,0.0780859
2012,8,12,18,0.222983
2012,8,12,19,0.0112781
2012,8,12,20,0.000518602
2012,8,12,21,7.13E-06
2012,8,12,22,0.000544438
2012,8,12,23,-0.00499671
2012,8,13,0,-0.0281173
2012,8,13,1,0.0738548
2012,8,13,2,-0.133505
2012,8,13,3,-0.0189462
2012,8,13,4,-0.0252675
2012,8,13,5,-7.94E-05
2012,8,13,6,0.232864
2012,8,13,7,0.61742
2012,8,13,8,0.10594
2012,8,13,9,1.0424
2012,8,13,10,1.2729
2012,8,13,11,0.273215
2012,8,13,12,0.071345
2012,8,13,13,0.0260664
2012,8,13,14,0.032121
2012,8,13,15,-0.135528
2012,8,13,16,-0.0931702
2012,8,13,17,-0.163142
2012,8,13,18,0.0214733
2012,8,13,19,0.00553928
2012,8,13,20,0.000254878
2012,8,13,21,0.000852322
2012,8,13,22,-0.0143023
2012,8,13,23,0.0115197
2012,8,14,0,0.160523
2012,8,14,1,0.149643
2012,8,14,2,-0.0729464
2012,8,14,3,-0.000309472
2012,8,14,4,0.031635
2012,8,14,5,0.119205
2012,8,14,6,0.110873
2012,8,14,7,0.254758
2012,8,14,8,0.692364
2012,8,14,9,1.58157
2012,8,14,10,1.32611
2012,8,14,11,1.56166
2012,8,14,12,0.607271
2012,8,14,13,0.441349
2012,8,14,14,0.344694
2012,8,14,15,0.26859
2012,8,14,16,0.443737
2012,8,14,17,0.886727
2012,8,14,18,0.41771
2012,8,14,19,0.0307584
2012,8,14,20,0.366463
2012,8,14,21,0.483634
2012,8,14,22,0.562803
2012,8,14,23,0.810403
2012,8,15,0,0.315452
2012,8,15,1,0.263449
2012,8,15,2,0.280662
2012,8,15,3,0.747229
2012,8,15,4,0.257522
2012,8,15,5,0.144457
2012,8,15,6,0.021621
2012,8,15,7,0.190966
2012,8,15,8,-0.0264301
2012,8,15,9,-0.0069894
2012,8,15,10,0.0188843
2012,8,15,11,0.0357009
2012,8,15,12,0.12545
2012,8,15,13,0.343216
2012,8,15,14,0.183663
2012,8,15,15,-0.0954945
2012,8,15,16,-0.3014
2012,8,15,17,0.0965853
2012,8,15,18,-0.00758864
2012,8,15,19,-0.000344035
2012,8,15,20,0.000138242
2012,8,15,21,0.00692006
2012,8,15,22,0.00792244
2012,8,15,23,-0.0242613
2012,8,16,0,0.137746
2012,8,16,1,0.0452209
2012,8,16,2,0.0352086
2012,8,16,3,0.106329
2012,8,16,4,0.0179371
2012,8,16,5,0.0187232
2012,8,16,6,0.0708922
2012,8,16,7,0.152216
2012,8,16,8,0.354948
2012,8,16,9,0.167823
2012,8,16,10,0.832255
2012,8,16,11,0.583265
2012,8,16,12,0.10557
2012,8,16,13,0.195385
2012,8,16,14,-0.0130008
2012,8,16,15,0.0341165
2012,8,16,16,-0.0142031
2012,8,16,17,0.431231
2012,8,16,18,0.464115
2012,8,16,19,1.30699
2012,8,16,20,0.637906
2012,8,16,21,1.06633
2012,8,16,22,1.18058
2012,8,16,23,1.34327
2012,8,17,0,1.28237
2012,8,17,1,0.917725
2012,8,17,2,0.278677
2012,8,17,3,1.65748
2012,8,17,4,1.12959
2012,8,17,5,1.26021
2012,8,17,6,1.14597
2012,8,17,7,1.88166
2012,8,17,8,2.87376
2012,8,17,9,2.32523
2012,8,17,10,1.88857
2012,8,17,11,1.67174
2012,8,17,12,0.906175
2012,8,17,13,2.13023
2012,8,17,14,3.44295
2012,8,17,15,2.31937
2012,8,17,16,4.34152
2012,8,17,17,16.2577
2012,8,17,18,10.0098
2012,8,17,19,4.3802
2012,8,17,20,2.60776
2012,8,17,21,2.17729
2012,8,17,22,-7.92834
2012,8,17,23,-7.00739
2012,8,18,0,-1.27274
2012,8,18,1,-0.883435
2012,8,18,2,0.418807
2012,8,18,3,1.19514
2012,8,18,4,1.48056
2012,8,18,5,1.46939
2012,8,18,6,1.2743
2012,8,18,7,0.603937
2012,8,18,8,0.531651
2012,8,18,9,0.434857
2012,8,18,10,0.0556454
2012,8,18,11,0.473888
2012,8,18,12,0.106735
2012,8,18,13,0.0267864
2012,8,18,14,0.042394
2012,8,18,15,0.123477
2012,8,18,16,0.081819
2012,8,18,17,0.104763
2012,8,18,18,0.116558
2012,8,18,19,0.0821162
2012,8,18,20,0.0308797
2012,8,18,21,0.0721983
2012,8,18,22,-0.0437675
2012,8,18,23,0.0108671
2012,8,19,0,-0.000116055
2012,8,19,1,-0.18823
2012,8,19,2,-0.0649343
2012,8,19,3,-0.00510706
2012,8,19,4,0.00643369
2012,8,19,5,-0.0903973
2012,8,19,6,0.0692655
2012,8,19,7,0.351826
2012,8,19,8,0.209871
2012,8,19,9,0.194842
2012,8,19,10,0.309345
2012,8,19,11,0.31107
2012,8,19,12,-0.0255513
2012,8,19,13,0.00254866
2012,8,19,14,0.0101913
2012,8,19,15,-0.00195947
2012,8,19,16,-0.0635179
2012,8,19,17,-0.0273301
